=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.09.22 23:45:00 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
5,A,952,172,284
5,A,935,199,370
5,A,889,187,306
5,A,860,152,186
5,A,833,128,56
5,A,837,74,-73
5,A,836,44,-149
5,A,847,78,-186
5,A,907,241,-149
5,A,900,354,-36
5,A,885,430,30
5,A,869,467,40
5,A,855,456,23
5,A,835,394,-45
5,A,806,303,-97
5,A,826,305,-139
5,A,858,378,-158
5,A,874,465,-149
5,A,866,522,-128
5,A,861,525,-97
5,A,867,502,-101
5,A,877,514,-129
5,A,879,536,-180
5,A,871,536,-226
5,A,871,506,-259
5,A,878,365,-231
5,A,878,328,-185
5,A,880,332,-158
>Please insert the letter you are going to draw: 
>Acquisition of [A] letter 
6,A,1248,110,743
6,A,1286,9,695

6,A,1328,-7,713
6,A,1352,50,792
6,A,1367,125,888
6,A,1374,174,948
6,A,1393,160,962
6,A,1405,136,935
6,A,1413,118,912
6,A,1404,97,895
6,A,1378,70,882
6,A,1341,30,859
6,A,1275,-40,863
6,A,1227,-30,830
6,A,1167,-17,760
6,A,1118,-9,669
6,A,1087,3,562
6,A,1081,9,484
6,A,1078,-57,495
6,A,1052,-86,569
6,A,1031,-115,589
6,A,1025,-62,569
6,A,1017,6,546

6,A,964,-5,558

6,A,851,-151,496
6,A,789,-176,430
6,A,762,-180,314
6,A,712,-245,223
6,A,764,-291,179
6,A,803,-263,104
6,A,848,-58,109
6,A,819,31,239
6,A,810,16,316
6,A,753,36,436
6,A,830,-9,412
6,A,780,25,155
6,A,823,-87,17
6,A,805,-88,32
6,A,789,-76,83
6,A,772,-72,152
6,A,753,-62,210
6,A,772,-34,198
6,A,777,-2,178
6,A,752,26,168
6,A,714,35,165
6,A,692,33,140
6,A,712,22,69
6,A,807,32,-67
6,A,802,63,-95
6,A,792,102,-74
6,A,788,117,-54
6,A,770,104,-59
6,A,749,47,-65
6,A,722,-81,-19
6,A,734,-113,25
6,A,745,-97,75
6,A,734,-11,74
6,A,718,99,13
6,A,718,169,-35
6,A,721,142,-52
6,A,701,82,-2

6,A,683,29,4

6,A,668,-12,15
6,A,643,-14,58
6,A,608,10,87
6,A,547,22,145
6,A,541,29,167
6,A,534,52,164
6,A,534,81,131
6,A,547,114,81
6,A,550,134,15
6,A,550,117,-94
6,A,563,142,-149
6,A,568,167,-198
6,A,564,178,-225
6,A,565,183,-223
6,A,574,168,-196
6,A,594,72,-156
6,A,591,23,-138
6,A,598,-12,-143
6,A,606,-27,-139
6,A,608,-10,-132
6,A,623,94,-167
6,A,626,131,-157
6,A,640,151,-146
6,A,667,119,-146
6,A,693,55,-152
6,A,716,27,-150
6,A,731,172,-148
6,A,712,214,-125
6,A,696,231,-83
6,A,709,240,-32
6,A,750,234,-18
6,A,794,234,-28
6,A,837,209,-45
6,A,828,158,-40
6,A,807,124,-2
6,A,798,140,52
6,A,780,157,75
6,A,753,165,78
6,A,753,162,57
6,A,795,156,29
6,A,846,157,13
6,A,889,179,64
6,A,918,172,125
6,A,950,146,183
6,A,1020,227,118
6,A,968,340,54

6,A,885,428,-10
6,A,863,371,-77
6,A,865,305,-19
6,A,868,279,121
6,A,925,320,239
6,A,970,343,277
6,A,1042,284,274
6,A,1069,206,266
6,A,1036,147,271
6,A,1027,91,314
6,A,957,88,441
6,A,931,149,489
6,A,1026,191,474
6,A,1092,263,438
6,A,1052,345,458
6,A,1113,263,385
6,A,1080,229,240
6,A,1069,233,224
6,A,1045,270,277
6,A,1066,251,341
6,A,1079,314,401
6,A,1153,487,595
6,A,1154,556,683
6,A,1212,526,652
6,A,1217,547,608
6,A,1225,546,575
6,A,1226,566,533
6,A,1219,616,591
6,A,1199,621,653
6,A,1176,606,691
6,A,1170,579,703
6,A,1176,576,689
6,A,1176,592,665
6,A,1171,604,617
6,A,1163,624,602
6,A,1135,636,586
6,A,1112,636,594
6,A,1096,614,607
6,A,1078,575,611
6,A,1066,436,667
6,A,1062,382,714
6,A,1088,329,727
6,A,1105,311,717
6,A,1129,327,701
6,A,1153,378,679
6,A,1189,437,636
6,A,1197,465,606
6,A,1204,465,581
6,A,1204,430,579
6,A,1192,366,625
6,A,1161,315,689
6,A,1128,230,771
6,A,1127,170,769
6,A,1126,159,733
6,A,1132,183,670
6,A,1145,174,619
6,A,1155,148,623
6,A,1141,96,693
6,A,1140,58,707
6,A,1127,15,718
6,A,1105,-22,724
6,A,1092,-62,706
6,A,1082,-83,676
6,A,1042,-128,608
6,A,1012,-176,583
6,A,982,-200,564
6,A,988,-202,532
6,A,988,-200,497
6,A,952,-180,492
6,A,947,-168,447
6,A,909,-143,469
6,A,865,-153,493
6,A,844,-219,453
6,A,849,-302,387
6,A,834,-402,305
6,A,814,-396,275
6,A,787,-385,289
6,A,793,-399,306
6,A,791,-382,320
6,A,786,-362,318
6,A,777,-418,270
6,A,752,-476,259
6,A,753,-520,258
6,A,771,-535,273
6,A,779,-540,291
6,A,786,-522,318
6,A,791,-511,341
6,A,782,-520,296
6,A,779,-512,251
6,A,771,-507,221
6,A,763,-517,166
6,A,752,-513,152
>Please insert the letter you are going to draw: 
