=~=~=~=~=~=~=~=~=~=~=~= MobaXterm log 2021.12.01 15:00:03 =~=~=~=~=~=~=~=~=~=~=~=
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
5,R,529,-693,98
5,R,514,-670,115
5,R,515,-611,131
5,R,569,-434,103
5,R,596,-339,60
5,R,583,-278,42
5,R,536,-265,45
5,R,485,-298,30
5,R,423,-340,33
5,R,327,-463,94
5,R,311,-501,84
5,R,302,-445,63
5,R,339,-334,0
5,R,432,-182,-23
5,R,551,-28,2

5,R,657,88,0

5,R,661,38,-23

5,R,654,-43,-17
5,R,663,-130,11
5,R,667,-159,81
5,R,683,-146,153
5,R,779,-8,249

5,R,865,55,289

5,R,954,161,291
5,R,1018,262,317
5,R,1050,286,351
5,R,1074,224,238
5,R,1052,198,211
5,R,1038,159,271
5,R,1066,185,388
5,R,1142,249,515
5,R,1188,295,604
5,R,1105,173,555
5,R,1089,160,458
5,R,1127,239,443
5,R,1205,314,468
5,R,1261,361,495
5,R,1271,419,583
5,R,1214,334,569
5,R,1183,273,501
5,R,1161,269,428
5,R,1152,310,345
5,R,1125,302,265
5,R,1125,343,292
5,R,1231,500,270
5,R,1251,535,256
5,R,1242,528,260
5,R,1234,451,253
5,R,1203,330,265
5,R,1166,224,357
5,R,1104,193,594
5,R,1131,272,632
5,R,1191,340,581
5,R,1233,345,517
5,R,1218,284,517
5,R,1148,239,625
5,R,1179,284,593
5,R,1215,336,548
5,R,1210,377,495
5,R,1167,352,464
5,R,1120,303,502
5,R,1064,241,566
5,R,1051,224,565
5,R,1038,223,559
5,R,1015,215,522
5,R,1006,223,481
5,R,1012,238,457
5,R,991,242,462
5,R,975,230,475
5,R,974,223,466
5,R,970,214,456
5,R,963,208,477
5,R,945,198,482
5,R,941,200,439
5,R,947,218,443
5,R,944,229,440
5,R,949,233,417
5,R,961,235,417
5,R,985,247,445
5,R,976,215,485
>Please insert the letter you are going to draw: 
>Acquisition of [R] letter 
6,R,1256,29,451
6,R,1316,25,479
6,R,1465,35,531
6,R,1546,8,593
6,R,1603,-11,657
6,R,1662,-9,734
6,R,1715,-4,773
6,R,1794,5,810
6,R,1979,184,877
6,R,1995,344,746
6,R,1995,387,684
6,R,1987,349,712
6,R,1924,267,667
6,R,1759,119,681
6,R,1699,110,722
6,R,1672,110,678
6,R,1649,138,639
6,R,1598,165,573
6,R,1559,146,501
6,R,1346,49,552
6,R,1244,6,583
6,R,1198,-6,567
6,R,1181,11,503
6,R,1154,23,472
6,R,1132,8,457
6,R,1065,-16,437
6,R,991,-31,505
6,R,871,-33,554
6,R,749,-34,407
6,R,676,-64,245
6,R,655,-86,195
6,R,540,121,471
6,R,465,168,408
6,R,398,130,280
6,R,334,135,146
6,R,291,140,54
6,R,186,124,-57
6,R,27,-11,-339
6,R,18,-70,-355
6,R,18,-71,-288
6,R,47,-61,-115
6,R,56,-23,89

6,R,107,-126,168
6,R,125,-204,143
6,R,162,-243,59
6,R,209,-251,-17
6,R,271,-245,-59
6,R,331,-209,-48
6,R,559,-141,-10
6,R,707,-103,-84
6,R,805,-111,-170
6,R,870,-164,-187
6,R,906,-238,-158
6,R,927,-307,-131
6,R,906,-517,-38
6,R,910,-591,29
6,R,934,-596,80
6,R,977,-547,98
6,R,1010,-480,71
6,R,1005,-471,55
6,R,750,-651,332
6,R,581,-705,445
6,R,424,-736,446
6,R,305,-738,361
6,R,252,-680,231
6,R,214,-583,135
6,R,201,-352,33
6,R,180,-210,-44
6,R,148,-121,-97
6,R,140,-20,-102
6,R,165,91,-99

6,R,225,247,-198
6,R,390,566,-324
6,R,479,681,-401
6,R,517,751,-393
6,R,500,693,-424
6,R,482,577,-416
6,R,401,421,-325
6,R,403,409,-299
6,R,542,587,-106
6,R,696,830,-60
6,R,884,1012,-155
6,R,1087,1165,-208
6,R,1224,1218,-173
6,R,1269,1256,-202
6,R,1343,1312,-262
6,R,1414,1342,-306
6,R,1465,1338,-288
6,R,1481,1309,-248
6,R,1425,1095,-145
6,R,1383,974,-33

6,R,1338,858,88

6,R,1316,749,104

6,R,1306,686,51

