28.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.05857735,-0.36384432,-0.59701604,0.0,0.19029396,0.0,0.0,0.0,-0.1325582,-0.0960004,-0.1284146,0.0,0.19739848,0.99303608,0.0,-0.45108416,-0.10542991,-0.08935926,-0.39903484,-0.19619996,-0.01170147,0.18953524,0.3645356,0.0,-0.02304012,-0.55381752,-0.02304012,0.0,-1.47864048,0.0
29.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.05857735,-0.36384432,-0.59701604,0.0,0.19029396,0.0,0.0,0.0,-0.1325582,-0.0960004,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.36135684,0.3645356,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.40267232,0.0
30.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.05857735,-0.36384432,-0.59701604,0.0,0.19029396,0.0,0.0,0.0,-0.1325582,-0.0960004,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.36135684,0.3645356,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.40267232,0.0
31.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.05857735,-0.36384432,-0.25474214,0.0,1.08318688,0.0,0.0,0.0,-0.1325582,-0.0960004,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.2691456,0.23650376,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.58028656,0.0
32.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.36384432,-0.47137348,0.0,0.50247252,0.0,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.47454424,0.47870976,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.47833664,0.0
33.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.36384432,-0.47137348,0.0,0.50247252,0.0,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.47454424,0.47870976,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.47833664,0.0
34.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.3059263,0.01284694,0.0,1.31368648,0.0,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.22138848,0.98577264,0.0,-0.45108416,-0.10542991,-0.08935926,-0.60889416,-0.8394004,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
35.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.43115936,0.09907899,-0.58206688,0.39986892,0.53733356,-0.34500916,-0.01114525,-0.18316542,-0.73687376,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.0250733,0.98577264,0.0,-0.45108416,-0.10542991,0.14608458,-0.60889416,-0.7887216,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
36.0,1.29398952,0.51898252,-0.0796828,-0.05839827,-0.66946508,0.7648244,0.04483248,-0.08351732,-0.09848526,-0.86308376,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.58622448,0.98577264,0.0,-0.45108416,-0.10629071,0.14608458,-0.97866896,-0.7887216,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
37.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.34142772,0.98577264,0.0,-0.45108416,-0.10629071,0.4628562,-0.97866896,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
38.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.34142772,0.98577264,0.0,-0.45108416,-0.10629071,0.4628562,-0.97866896,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
39.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.34142772,0.98577264,0.0,-0.45108416,-0.10629071,0.4628562,-0.97866896,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
40.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.2052479,0.84864976,0.16287412,-0.09832903,0.5157594,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.3195278,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.34142772,0.98577264,0.0,-0.45108416,-0.10629071,0.4628562,-0.97866896,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
41.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.65141224,-0.12451017,0.16287412,-0.09832903,1.26243176,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.08593668,-1.13055968,-0.08707895,-0.7595928,-0.60266876,0.0,0.5314232,-0.19742702,0.0,0.0,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-0.34142772,0.98577264,0.0,-0.45108416,-0.10629071,0.4628562,-0.97866896,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
42.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.65141224,-0.12451017,0.16287412,-0.09832903,1.26243176,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.49820736,-0.06894175,-0.08593668,-1.13055968,-0.08707895,-0.72636728,0.10747248,0.0,1.26657536,-0.19742702,0.0,0.05878318,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
43.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.26778236,0.44792884,0.16287412,-0.04764683,0.70846224,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.39197432,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,1.26657536,-0.19742702,0.0,0.05878318,-0.48758548,-0.18364606,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.01170147,0.22964696,0.13820994,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.93882016,0.0
44.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.2632687,-0.25042718,0.05520296,0.3359536,0.15057105,0.01660674,-0.00658881,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.26778236,0.44792884,0.16287412,-0.04764683,0.70846224,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.39197432,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.01170147,0.45188212,0.46068956,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.89695472,0.0
45.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.70987872,-0.20194008,0.49047028,0.97113704,0.15057105,0.01660674,0.26926198,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.26778236,0.44792884,0.16287412,-0.04764683,0.70846224,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.39197432,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.0360953,0.45188212,0.46068956,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.89695472,0.0
46.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-0.65053976,-0.02055733,-0.14850038,0.70987872,-0.20194008,0.49047028,0.97113704,0.15057105,0.01660674,0.26926198,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.0360953,0.45188212,0.46068956,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.89695472,0.0
47.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-1.13553312,-0.02055733,-0.14850038,0.67919912,-0.53306412,-0.01769357,0.97113704,0.15057105,0.01660674,-0.59932112,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.0360953,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
48.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-1.13553312,-0.02055733,-0.14850038,0.67919912,-0.53306412,-0.01769357,0.97113704,0.15057105,0.01660674,-0.59932112,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.0360953,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
49.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-1.13553312,0.04057363,-0.00647082,0.98160216,-0.3488864,0.28463692,1.8491704,0.15057105,0.01660674,-0.56571768,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.10747248,0.0,0.62978624,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.24570654,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
50.0,1.29398952,0.51898252,-0.0796828,-0.45104564,-0.7281124,0.14390343,0.04483248,-0.08351732,-0.09848526,-1.27998136,-1.42237584,0.04057363,-0.00647082,0.44738948,-0.86912784,-0.32078994,1.8491704,0.15057105,0.01660674,-1.1099372,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.57343436,0.0,1.67169792,-0.19742702,0.0,0.05878318,-0.48758548,-0.55061828,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.24570654,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
51.0,2.64609056,0.93305424,-0.0796828,-0.09913108,-0.5537646,0.95179232,0.25868974,0.24262208,-0.09848526,-1.15827808,-1.42237584,0.04057363,-0.00647082,0.44738948,-0.86912784,-0.32078994,1.8491704,0.15057105,0.01660674,-1.1099372,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.37386376,0.0,0.95908072,-0.19742702,0.0,-0.0419837,-0.9016572,-0.71237264,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.24570654,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
52.0,2.64609056,0.93305424,-0.0796828,-0.09913108,-0.5537646,0.95179232,0.25868974,0.24262208,-0.09848526,-1.15827808,-1.42237584,0.04057363,-0.00647082,0.44738948,-0.86912784,-0.32078994,1.8491704,0.15057105,0.01660674,-1.1099372,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.37386376,0.0,0.95908072,-0.19742702,0.0,-0.0419837,-0.9016572,-0.71237264,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.24570654,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
53.0,2.64609056,0.93305424,-0.0796828,-0.09913108,-0.5537646,0.95179232,0.25868974,0.24262208,-0.09848526,-1.15827808,-1.42237584,0.04057363,-0.00647082,0.44738948,-0.86912784,-0.32078994,1.8491704,0.15057105,0.01660674,-1.1099372,-0.38898756,0.09907899,-0.15732986,0.39986892,0.67858984,-0.34500916,-0.01114525,-0.18316542,-0.67261136,-0.02400499,-0.0101806,0.12676995,0.16287412,0.20443058,0.171381,-0.0896017,-0.44170012,-0.38470648,0.16287412,-0.04764683,1.2807344,-0.47340596,0.04070951,-0.12708552,0.18039072,0.06937675,-1.75998112,-0.06894175,-0.33029512,-1.64192048,-0.08707895,-0.72636728,0.37386376,0.0,0.95908072,-0.19742702,0.0,-0.0419837,-0.9016572,-0.71237264,-0.40624292,-0.18368576,-1.09213544,0.98577264,0.0,-0.45108416,-0.10629071,0.30811282,-1.37027264,-0.78802912,-0.24570654,0.5368406,0.94568296,0.0,-0.02304012,-0.2485174,-0.02304012,0.0,-1.45885616,0.0
