479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.092332,0.0,0.0,246.789872,142.500976,0.0,71.951616,0.0,870.98912,0.0,0.0,0.0,0.0,0.0,717.72096,0.0,375.795296,921.746368,0.0,0.0,0.0,0.0,0.0,1067.096896,0.0,529.668992,696.517504,265.093808,0.0,0.0,346.71296,67.838888,587.796032,0.0,0.0,61.10622,0.0,271.94736,148.353088,850.360384,0.0,0.0,0.0,488.828896,0.0,0.0,271.792096,0.0,0.0,0.0,0.0,236.707856,358.488832,0.0,0.0,326.323872,0.0,743.727808,1394.768768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.013568,357.777472,34.077456,421.143136,0.0,0.0,0.0,312.223488,0.0,91.62492,0.0,0.0,0.0,0.0,770.033152,25.20709,0.0,0.0,0.0,0.0,0.0,239.58592,0.0,0.0,0.0,98.379912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.474304,0.0,172.155008,0.0,0.0,0.0,0.0,0.0,902.51904,0.0,208.7524,0.0,378.511936,891.152192,172.099344,1090.095872,0.0,371.48624,0.0
480.0,57.717748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.898624,0.0,0.0,0.0,0.0,0.0,547.552768,0.0,0.0,0.0,0.0,0.0,1107.807104,0.0,0.0,0.0,591.991872,0.0,0.0,550.739776,0.0,671.00288,208.507424,432.299808,272.483744,310.580544,54.200096,0.0,108.23344,0.0,450.52832,185.493888,0.0,0.0,0.0,0.0,542.181312,55.209012,0.0,0.0,160.171888,454.772896,433.664864,0.0,0.0,517.137568,0.0,0.0,528.484544,595.062272,0.0,5.804946,514.8136,127.837928,0.0,549.682752,945.627584,140.911248,250.754272,0.0,0.0,200.196656,0.0,0.0,43.855564,243.496208,245.686112,237.650976,0.0,0.0,0.0,0.0,0.0,0.0,455.249664,0.0,275.483488,0.0,608.570176,0.0,0.0,0.0,0.0,0.0,463.819424,0.0,0.0,112.858632,0.0,90.523168,746.822592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.110352,0.0,248.099088,304.322112,0.0,0.0,0.0,0.0,0.0,650.010304,0.0,574.012416,0.0,0.0,500.46192,0.0,0.0,0.0
481.0,0.0,20.800874,0.0,0.0,457.606528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.274208,37.191512,1.060021,0.0,0.0,253.780448,146.522336,0.0,0.0,743.985792,0.0,0.0,731.874624,369.366944,0.0,0.0,0.0,0.0,890.322752,2.115196,708.112768,327.70064,170.326864,142.401232,0.0,8.121777,291.534016,818.491776,0.0,0.0,158.052368,0.0,655.87968,602.206016,737.252992,328.088192,0.0,0.0,0.0,280.60912,0.0,261.25608,756.508608,0.0,0.0,0.0,379.57936,0.0,321.14784,0.0,0.0,0.0,491.891392,1051.277696,63.807152,0.0,0.0,0.0,65.958068,0.0,0.0,785.25248,0.0,0.0,616.318528,0.0,335.51872,309.865728,497.331648,223.273936,0.0,0.0,0.0,441.54464,603.075712,387.372288,0.0,0.0,0.0,0.0,58.7393,353.17168,0.0,0.0,0.0,0.0,0.0,0.0,76.965192,0.0,0.0,0.0,0.0,0.0,0.0,204.772992,815.661184,0.0,0.0,767.785536,0.0,78.814968,0.0,0.0,0.0,434.318784,559.5648,126.286576,0.0,0.0,563.732672,230.204096,546.493056,0.0,58.550284,0.0
482.0,0.0,484.99584,0.0,0.0,488.493216,0.0,0.0,353.932352,0.0,0.0,0.0,503.289952,395.528,552.441152,0.0,366.672672,0.0,557.72,210.600704,0.0,0.0,302.789792,0.0,0.0,848.70656,0.0,0.0,0.0,0.0,0.0,1338.527744,178.48816,1098.541696,299.915296,277.476128,273.462592,19.000394,0.0,590.537088,879.104064,0.0,43.83118,683.722688,0.0,561.972992,405.89568,750.90656,0.0,0.0,0.0,0.0,0.0,0.0,280.45408,170.273952,0.0,166.931248,102.344224,502.689344,756.317888,0.0,0.0,0.0,0.0,185.049696,657.929728,0.0,0.0,0.0,0.0,498.157952,0.0,0.0,1138.282112,190.794048,0.0,0.0,0.0,0.0,0.0,1324.449792,203.349936,0.0,0.0,0.0,28.448304,103.503472,801.015104,0.0,0.0,0.0,0.0,0.0,0.0,642.481536,0.0,0.0,0.0,0.0,108.879696,131.547456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.864064,0.0,0.0,0.0,715.13664,215.559984,0.0,0.0,0.0,877.451584,469.458368,928.808384,0.0,0.0,303.162784,103.262456,760.409664,0.0,33.674368,0.0
483.0,0.0,0.0,0.0,0.0,323.379616,0.0,0.0,320.175168,0.0,0.0,0.0,91.63908,0.0,0.0,0.0,0.0,0.0,454.19392,0.0,0.0,13.116583,577.420992,0.0,0.0,303.523008,422.531424,0.0,0.0,0.0,0.0,248.591504,244.786192,1094.72384,416.339584,481.620576,378.21904,0.0,62.7561,37.330816,579.786624,0.0,0.0,0.0,0.0,150.695152,161.864784,49.148296,0.0,0.0,0.0,0.0,669.486528,0.0,873.097152,948.351936,0.0,688.164096,0.0,613.189696,209.097136,0.0,565.450048,0.0,0.0,500.947968,399.441056,0.0,0.0,0.0,254.214288,469.09792,0.0,0.0,936.421888,231.044848,0.0,0.0,0.0,0.0,190.044528,815.511872,0.0,49.991048,0.0,0.0,333.580192,534.960448,869.481024,0.0,0.0,413.386304,0.0,368.642048,777.802752,0.0,0.0,0.0,0.0,22.584714,349.453216,284.56608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877.025792,0.0,0.0,43.666004,690.587328,1036.02944,0.0,0.0,0.0,843.277696,859.600896,994.624384,0.0,0.0,192.014,76.819152,447.257472,0.0,0.0,0.0
484.0,0.0,0.0,0.0,0.0,140.628896,0.0,0.0,239.169824,0.0,0.0,0.0,336.535904,431.277632,153.9324,0.0,369.108224,0.0,290.533728,0.0,0.0,0.0,331.98272,0.0,0.0,528.263296,0.0,0.0,0.0,0.0,0.0,513.040768,432.549152,530.64544,456.61376,501.402848,28.739382,0.0,0.0,187.901984,277.753216,0.0,0.0,373.849696,0.0,189.766112,131.878064,196.03976,0.0,0.0,0.0,0.0,445.268704,0.0,765.263872,683.007424,0.0,612.838784,0.0,182.72752,45.38406,0.0,338.231872,0.0,0.0,495.496608,0.0,0.0,0.0,0.0,70.482264,600.718784,0.0,0.0,772.759424,503.631264,0.0,0.0,0.0,0.0,366.584128,547.606464,0.0,60.843496,0.0,0.0,0.0,331.78544,703.800512,0.0,0.0,213.256256,0.0,234.106896,605.077952,0.0,0.0,0.0,15.1954,247.731536,370.111648,429.276224,0.0,87.15236,0.0,0.0,0.0,0.0,0.0,1396.841216,0.0,0.0,0.0,620.631936,513.696416,0.0,0.0,0.0,805.194048,671.919552,979.957696,0.0,0.0,300.113088,244.946912,899.430144,0.0,0.0,0.0
485.0,0.0,0.0,0.0,0.484136,67.119032,0.0,0.0,0.0,0.0,216.108144,0.0,198.288816,64.524108,84.52008,0.0,423.271072,0.0,0.0,0.0,0.0,0.0,388.268,0.0,0.0,257.424384,0.0,0.0,0.0,0.0,0.0,507.837504,166.686928,497.000416,738.195712,21.171958,35.853136,0.0,94.848376,0.0,178.098448,0.0,0.0,0.0,0.0,0.0,616.625216,230.060768,120.967288,0.0,0.0,0.0,180.271696,0.0,390.94944,893.650816,0.0,44.1686,0.0,621.581696,0.0,24.34821,320.469376,0.0,0.0,920.766592,813.59616,0.0,0.0,0.0,0.0,14.006845,0.0,0.0,641.834944,55.61764,0.0,348.116224,0.0,0.0,215.229632,384.258272,0.0,0.0,0.0,0.0,56.511848,486.849088,324.175104,0.0,0.0,0.0,0.0,0.0,397.650528,0.0,0.0,0.0,43.697056,45.306104,241.61608,353.918592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.710272,0.0,0.0,0.0,440.811104,453.88192,0.0,0.0,0.0,833.413056,240.400688,741.511936,0.0,167.069952,119.258904,197.540464,593.492416,0.0,0.0,0.0
486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.63784,0.0,22.605338,140.007152,0.0,0.0,344.55488,0.0,0.0,0.0,0.0,0.0,845.163712,0.0,0.0,203.867456,117.826664,0.0,0.0,0.0,0.0,774.820416,0.0,444.410368,587.071232,199.869328,114.457264,0.0,49.268488,9.12377,189.239472,13.649962,0.0,0.0,0.0,0.0,508.149664,376.55424,0.0,0.0,0.0,260.45968,62.799068,0.0,0.0,253.060848,0.0,0.0,222.099744,496.558144,0.0,281.648192,637.209856,0.0,0.0,778.99168,928.356416,388.096448,239.828368,0.0,0.0,184.425392,0.0,0.0,236.596256,52.371632,87.838368,399.989024,0.0,0.0,13.780275,0.0,0.0,0.0,130.719344,0.0,51.94172,0.0,404.254528,0.0,0.0,0.0,0.0,0.0,334.92272,0.0,0.0,0.0,0.0,67.9396,227.47744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.820366,30.40607,0.0,0.0,0.0,243.393168,182.309392,0.0,0.0,0.0,69.748344,0.0,687.847616,0.0,251.580624,0.0,0.0,634.794688,0.0,0.0,0.0
487.0,0.0,0.0,0.0,0.0,224.778464,0.0,0.0,91.231968,0.0,92.993784,0.0,0.0,157.026896,323.412608,0.0,0.0,0.0,75.940992,94.399712,0.0,0.0,710.814912,0.0,0.0,495.122944,218.098304,0.0,0.0,0.0,0.0,600.545152,0.0,1467.265664,740.558464,239.409904,416.168288,0.0,260.674048,0.0,398.551712,0.0,0.0,0.0,0.0,0.0,587.807168,413.767328,308.800896,0.0,0.0,0.0,289.191456,0.0,749.281472,814.60544,0.0,35.828012,0.0,978.763136,316.649728,75.891032,550.420032,0.0,0.0,782.732928,662.735744,0.0,0.0,0.0,0.0,350.980576,0.0,0.0,923.66496,29.968648,0.0,124.404152,0.0,0.0,0.0,852.138368,0.0,0.940691,0.0,0.0,233.787104,525.318112,733.28032,0.0,0.0,0.0,0.0,185.375088,459.777024,0.0,0.0,0.0,0.0,0.0,245.010768,342.105984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1244.622336,0.0,0.0,0.0,747.059904,573.757632,0.0,0.0,0.0,1027.09312,458.456864,1238.11648,39.004156,29.185548,476.205088,176.241952,654.533312,0.0,0.0,0.0
488.0,0.0,0.0,0.0,0.0,110.713024,0.0,0.0,0.0,0.0,526.462208,0.0,253.662432,0.0,50.80584,0.0,527.27168,0.0,0.0,0.0,0.0,0.0,875.556608,0.0,0.0,202.98736,0.0,0.0,0.0,0.0,0.0,579.10176,320.949376,721.333888,896.34496,197.359424,179.695264,0.0,0.0,0.0,245.89344,0.0,0.0,0.0,0.0,0.0,752.872512,307.198208,0.0,0.0,0.0,0.0,108.351536,0.0,619.230464,1005.547776,0.0,209.967456,0.0,526.794976,0.0,21.831924,737.434816,0.0,0.0,1041.998144,678.171008,38.643016,0.0,0.0,0.0,241.5652,0.0,0.0,494.097856,149.417488,0.0,296.280576,0.0,0.0,205.883584,519.09248,0.0,0.0,186.296688,0.0,0.0,561.857024,554.016896,0.0,0.0,117.948224,0.0,208.18432,701.791872,0.0,0.0,0.0,212.162816,269.82896,416.250112,402.56704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.642304,0.0,0.0,0.0,901.343232,562.768256,0.0,0.0,0.0,795.350656,198.011104,1139.229824,0.0,296.520768,0.0,23.208326,476.903808,0.0,0.0,0.0
489.0,0.0,0.0,0.0,0.0,38.147656,0.0,0.0,0.0,0.0,135.313728,0.0,174.345824,0.0,0.0,0.0,527.906432,0.0,0.0,0.0,0.0,0.0,516.926336,0.0,0.0,175.05408,0.0,0.0,0.0,0.0,0.0,416.9904,99.816432,516.176864,745.642112,297.56496,99.408112,0.0,107.716904,0.0,163.026848,0.0,0.0,0.0,0.0,0.0,597.177088,132.768048,0.0,0.0,0.0,0.0,233.185728,0.0,429.892128,844.980288,0.0,107.350216,0.0,511.399936,0.0,23.65343,474.042336,0.0,0.0,769.869632,540.391936,49.783152,77.201336,0.0,0.0,233.487696,38.201648,0.0,493.19888,81.497512,0.0,228.850256,0.0,0.0,365.017088,528.148928,0.0,0.0,0.0,0.0,0.0,497.30592,464.409888,130.774624,0.0,201.068992,0.0,80.47828,419.868608,0.0,0.0,0.0,44.14362,293.655456,520.728704,170.135056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.077312,0.0,0.0,0.0,401.068896,475.558016,0.0,0.0,0.0,822.703872,209.561104,899.84128,33.59978,198.158512,127.85036,173.473632,600.313856,0.0,0.0,0.0
490.0,133.842624,203.734896,0.0,0.0,45.413236,0.0,0.0,321.993184,0.0,322.2064,274.995328,0.0,0.0,0.0,120.05316,0.0,0.0,0.0,0.0,0.0,4.748991,1154.319488,0.0,0.0,316.70064,1663.337856,0.0,0.0,28.748744,0.0,533.266304,479.153088,566.191616,0.0,1049.202176,0.0,0.0,0.0,84.15208,926.544832,0.0,36.534824,0.0,0.0,923.573312,0.0,0.0,0.0,0.0,0.0,0.0,1111.858816,0.0,0.0,215.001824,0.0,558.66432,0.0,1005.559296,383.313984,0.0,209.546272,0.0,61.53124,0.0,0.0,0.0,0.0,0.0,729.443584,595.366656,0.0,0.0,497.564448,997.9472,49.4876,0.0,0.0,0.0,45.638212,0.0,0.0,659.330112,131.729464,0.0,851.964224,166.480544,1148.632704,0.0,0.0,518.485472,0.0,218.611536,821.490816,308.84464,0.0,0.0,0.0,499.259968,379.987744,0.0,0.0,0.0,18.389768,0.0,0.0,0.0,0.0,700.642496,0.0,0.0,0.0,208.26088,745.255232,0.0,0.0,0.0,0.0,0.0,373.406144,0.0,0.0,553.973824,0.0,724.811392,0.0,0.0,0.0
491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.869984,0.0,0.0,0.0,0.0,212.544672,0.0,35.002324,332.90944,0.0,0.0,584.735744,0.0,122.06696,902.8384,0.0,0.0,0.0,0.0,0.0,881.186304,0.0,934.733056,457.349088,297.1536,129.165432,0.0,390.54544,200.153424,562.77216,0.0,0.0,0.0,0.0,391.625664,374.389632,841.784256,161.052976,0.0,0.0,0.0,0.0,0.0,197.001408,0.0,0.0,0.0,0.0,617.178368,271.571872,0.0,0.0,18.027644,0.0,495.075776,1001.668224,0.0,0.0,0.0,0.0,128.99652,0.0,0.0,707.191744,235.614384,0.0,307.64016,0.0,0.0,0.0,505.699872,22.383084,0.0,0.0,0.0,0.0,0.0,501.735008,0.0,0.0,0.0,0.0,0.0,0.0,87.71768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.357128,61.253792,0.0,115.087208,0.0,113.982856,0.0,0.0,0.0,897.237824,137.31488,360.597856,0.0,0.0,764.919168,15.943969,962.611584,0.0,122.551992,0.0
492.0,245.448848,0.0,0.0,0.0,0.0,34.05394,0.0,0.0,0.0,0.0,0.0,420.510176,0.0,282.680992,0.0,727.680576,0.0,0.0,0.0,0.0,0.0,184.638384,0.0,0.0,538.856256,0.0,0.0,0.0,0.0,0.0,781.463424,318.309472,316.770432,979.482816,0.0,109.188144,0.0,479.41248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.976256,929.28032,620.059904,0.0,0.0,322.995936,0.0,0.0,372.123232,501.021696,0.0,0.0,0.0,235.869296,0.0,86.370824,227.245728,0.0,0.0,1305.888384,844.725696,0.0,0.0,0.0,0.0,0.0,0.0,191.474048,945.147008,439.033024,0.0,561.369472,0.0,0.0,281.759456,584.674496,0.0,0.0,0.0,0.0,0.0,194.180176,364.181664,0.0,0.0,0.0,0.0,0.0,304.047456,0.0,0.0,0.0,139.481296,248.324848,0.0,204.753216,0.0,350.962272,0.0,0.0,104.772504,0.0,0.0,716.202368,0.0,0.0,399.77904,349.4568,230.014368,0.0,0.0,0.0,832.761856,563.591104,784.853824,84.226712,0.0,161.886288,121.212024,892.073088,0.0,315.34144,0.0
493.0,0.0,8.593306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.555104,0.0,164.477296,0.0,22.065546,0.0,582.64736,0.0,0.0,0.0,0.0,0.0,508.684704,0.0,0.0,85.88796,0.0,0.0,0.0,0.0,0.0,757.19808,127.665928,403.129376,742.082688,92.596592,0.0,0.0,265.605136,0.0,170.520528,0.0,0.0,0.0,0.0,0.0,687.5184,302.876768,0.264236,0.0,0.0,165.127232,172.571584,0.0,415.223712,780.05984,0.0,0.0,53.77026,724.22464,0.0,45.734528,367.283584,0.0,0.0,951.527808,893.006976,0.0,171.454688,0.0,0.0,0.0,0.0,9.051633,475.323296,184.933392,0.0,520.075744,0.0,0.0,262.680416,285.473472,0.0,0.0,0.0,0.0,0.0,304.831136,346.14912,309.26096,0.0,0.0,0.0,0.0,343.669536,0.0,0.0,0.0,0.0,236.059616,456.366848,144.041024,0.0,0.0,0.0,0.0,0.0,0.0,157.024544,629.825792,0.0,0.0,81.350976,292.138944,175.854992,0.0,0.0,0.0,707.158848,144.249056,633.26304,21.590656,215.348352,290.528352,306.870816,713.562432,0.0,0.0,0.0
494.0,183.650448,0.0,0.0,0.0,0.0,113.926008,0.0,52.067796,0.0,0.0,0.0,369.34672,25.516462,139.835376,0.0,809.396672,0.0,24.6991,0.0,0.0,0.0,188.52176,0.0,0.0,596.299328,0.0,0.0,0.0,0.0,0.0,968.505152,254.755104,180.400176,917.13888,0.0,151.147216,0.0,304.403584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.588448,985.052672,491.02592,0.0,0.0,512.976064,0.0,0.0,250.674896,330.550048,0.0,0.0,50.298788,108.549408,0.0,272.496416,236.218832,0.0,0.0,1225.10848,930.054272,0.0,0.0,0.0,0.0,0.0,0.0,294.961056,888.369728,466.607232,0.0,517.31312,0.0,0.0,377.826432,545.19168,4.403099,0.0,0.0,0.0,0.0,36.933084,518.648,0.0,0.0,0.0,0.0,26.025698,105.980552,0.0,0.0,0.0,64.020956,257.839088,0.0,125.095456,0.0,247.152976,0.0,0.0,0.0,0.0,0.0,655.285312,0.0,0.0,401.267712,339.374208,202.037984,0.0,0.0,0.0,831.23264,544.8512,788.879808,59.544096,0.0,103.38448,18.634738,1024.106176,0.0,375.702848,0.0
495.0,0.0,0.0,0.0,0.0,98.7106,0.0,0.0,227.047792,0.0,265.425408,0.0,90.267984,0.0,0.0,0.0,615.423552,0.0,0.0,77.076664,0.0,33.773432,452.4552,0.0,0.0,621.508736,33.076766,0.0,0.0,0.0,0.0,206.903296,564.99328,545.504448,583.735296,311.829632,61.468664,0.0,366.763392,109.355064,167.131696,0.0,0.0,0.0,0.0,136.791504,171.0148,379.797952,0.0,0.0,0.0,0.0,156.067584,0.0,387.888224,722.254848,0.0,478.645536,0.0,255.846608,0.0,0.0,206.112752,0.0,0.0,575.879808,295.451936,0.0,0.0,0.0,0.0,254.57432,0.0,29.61289,995.690112,522.880128,0.0,0.0,0.0,0.0,364.781696,740.557056,0.0,25.624346,0.0,0.0,0.0,281.169216,635.998592,0.0,0.0,317.464096,0.0,161.915472,477.284128,0.0,0.0,0.0,184.146224,413.382784,508.244768,113.219872,0.0,40.641008,30.470702,0.0,0.0,0.0,0.0,1247.43744,0.0,0.0,0.0,446.325184,1089.56992,0.0,0.0,0.0,970.937152,386.636192,824.137536,0.0,0.0,253.815648,0.0,1048.135104,0.0,0.0,0.0
496.0,0.0,0.0,0.0,0.0,277.003488,0.0,0.0,144.46064,0.0,0.0,0.0,0.0,0.0,53.61686,0.0,0.0,0.0,354.032064,0.0,0.0,0.0,592.817344,0.0,0.0,599.933184,675.07424,0.0,0.0,0.0,0.0,189.233904,274.307072,938.744704,315.342944,702.753728,315.529632,0.0,12.007291,186.068736,496.198752,0.0,0.0,0.0,0.0,438.33872,32.425618,0.0,0.0,0.0,0.0,0.0,545.870528,0.0,808.296896,903.443392,0.0,677.41088,0.0,927.753024,358.427136,0.0,317.028512,0.0,0.0,311.581024,280.019648,0.0,0.0,0.0,464.890784,457.095552,0.0,0.0,912.338176,295.395872,0.0,0.0,0.0,0.0,162.485392,592.526528,0.0,221.140768,0.0,0.0,426.398368,461.693632,803.78912,0.0,0.0,501.203136,0.0,335.239616,762.877632,0.0,0.0,0.0,0.0,36.390132,163.443248,143.917008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.214144,0.0,0.0,62.81554,434.38304,1147.664384,0.0,0.0,0.0,562.760704,639.8464,752.955648,0.0,0.0,388.824352,0.0,560.961408,0.0,0.0,0.0
497.0,0.0,0.0,0.0,217.446128,328.627584,0.0,0.0,0.0,0.0,273.673152,0.0,79.248424,14.214766,51.570296,0.0,353.075776,0.0,0.0,0.0,0.0,210.70832,502.932992,0.0,0.0,156.576784,0.0,0.0,0.0,0.0,0.0,392.657088,356.5,512.094432,777.492288,229.847344,110.059512,0.0,85.243376,0.0,414.084864,0.0,0.0,0.0,0.0,0.0,802.222336,42.09286,63.650268,0.0,0.0,0.0,246.704128,0.0,455.23056,1139.25568,0.0,138.341408,0.0,714.334976,0.0,0.0,486.443872,0.0,0.0,1055.406272,581.264512,197.658736,0.0,0.0,129.135984,269.289888,0.0,0.0,650.791936,14.614871,0.0,282.878304,0.0,0.0,244.90784,360.994272,0.0,0.0,0.0,0.0,117.343912,475.239488,205.315936,29.655012,0.0,0.0,0.0,194.536864,680.182464,0.0,0.0,0.0,137.557664,403.788768,368.241504,396.120928,0.0,150.098256,0.0,0.0,0.0,0.0,0.0,1127.429632,0.0,0.0,0.0,352.47792,484.903232,0.0,0.0,0.0,963.499264,58.65728,746.881024,34.24348,335.211264,0.0,162.527392,758.146752,0.0,0.0,0.0
498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.571216,0.0,98.90864,0.0,0.0,0.0,437.101696,0.0,0.0,267.585904,0.0,127.836328,385.71584,35.281648,110.56352,497.971328,0.0,0.0,0.0,0.0,0.0,534.981088,509.179968,92.649072,488.137344,261.076512,61.012728,0.0,397.288384,208.816304,518.772512,0.0,0.0,0.0,0.0,60.080976,290.60544,576.801984,0.0,0.0,0.0,0.0,0.0,0.0,204.980528,723.540288,0.0,0.0,0.0,391.91376,0.0,183.3768,23.242018,0.0,0.0,996.091072,680.817344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.742848,608.028608,0.0,563.047232,0.0,0.0,156.7912,492.67392,0.0,0.0,0.0,0.0,0.0,83.389608,0.0,0.0,0.0,410.598688,0.0,0.0,201.92232,0.0,0.0,41.767736,0.0,815.141952,257.001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,691.13152,0.0,0.0,290.556576,6.396438,549.568832,0.0,0.0,0.0,941.077888,172.837104,434.757856,465.866496,0.0,235.93656,0.0,781.718848,0.0,259.541936,0.0
499.0,0.0,0.0,0.0,0.0,376.284544,0.0,0.0,0.0,0.0,0.0,24.313092,0.0,181.60752,0.0,0.0,267.948512,0.0,0.0,0.0,0.0,0.0,944.229376,0.0,0.0,1006.05664,528.576064,0.0,0.0,0.0,0.0,794.097152,81.962288,810.403648,395.854464,579.357248,86.116608,0.0,80.2672,31.09683,454.150112,0.0,0.0,116.401936,0.0,670.278784,484.535264,585.44512,0.0,0.0,0.0,353.655936,417.071456,0.0,279.878784,433.33248,0.0,0.0,0.0,293.425152,0.0,278.336896,168.70856,0.0,0.0,315.89136,782.84864,118.23592,0.0,0.0,42.221804,0.0,0.0,0.0,596.550144,164.269664,0.0,127.252048,0.0,139.867888,12.558531,366.625728,0.0,117.172376,0.0,0.0,346.261216,318.923904,606.293952,0.0,0.0,137.239808,0.0,187.914192,128.767688,0.0,0.0,0.0,215.991136,0.0,248.89912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.064032,0.0,0.0,481.51728,20.812382,357.647712,0.0,0.0,0.0,41.534608,323.908128,489.531328,0.0,0.0,477.543104,0.0,745.492032,0.0,0.0,0.0
500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.892576,0.0,0.0,0.0,0.0,255.166256,0.0,30.089572,364.175392,0.0,0.0,594.614976,0.0,259.09888,1024.933696,0.0,0.0,0.0,0.0,0.0,774.420544,0.0,860.032128,436.924256,298.447648,143.801456,0.0,400.993088,264.00312,567.233728,0.0,0.0,0.0,0.0,488.487008,192.20736,799.039936,114.822616,0.0,0.0,0.0,0.0,0.0,207.699104,0.0,0.0,0.0,0.0,540.869632,320.359328,0.0,0.0,2.569772,0.0,537.962048,962.122176,0.0,0.0,0.0,0.0,128.263232,0.0,0.0,797.636416,241.0028,0.0,274.111072,0.0,0.0,0.0,485.503744,3.184223,0.0,0.0,0.0,0.0,0.0,503.992896,43.375708,0.0,0.0,0.0,0.0,0.0,174.45176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4165,80.800392,0.0,56.3604,0.0,245.560624,0.0,0.0,0.0,882.369856,118.645808,244.642192,0.0,5.326342,816.201408,7.90338,1063.671488,0.0,184.895872,0.0
501.0,0.0,0.0,0.0,0.0,385.424992,0.0,0.0,195.825392,0.0,0.0,0.0,197.005312,279.22096,143.375024,0.0,166.624064,0.0,273.630272,0.0,0.0,0.0,330.98784,0.0,0.0,362.799872,134.775424,0.0,0.0,0.0,0.0,237.068288,433.358368,617.821504,640.9504,344.36784,185.10976,0.0,141.34264,258.64368,245.636752,0.0,0.0,243.671776,0.0,110.187368,206.24232,1.582165,0.0,0.0,0.0,0.0,518.275456,0.0,909.390528,827.207168,0.0,635.289856,0.0,426.593728,1.487546,0.0,477.758624,0.0,0.0,590.543872,137.958336,0.0,0.0,0.0,96.572304,469.270336,0.0,0.0,781.539776,329.651136,0.0,0.0,0.0,0.0,248.266656,598.901568,0.0,94.25392,0.0,0.0,72.418512,193.36728,685.838848,0.0,0.0,314.978048,0.0,150.211584,769.968128,0.0,0.0,0.0,173.261488,160.884288,281.738016,352.888288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1502.181632,0.0,0.0,0.0,552.05024,644.197056,0.0,0.0,0.0,687.547968,648.57888,903.993792,0.0,0.0,240.352272,372.36288,857.398784,0.0,0.0,0.0
502.0,0.0,0.0,0.0,0.0,14.939788,0.0,0.0,0.0,0.0,0.0,269.92352,0.0,0.0,144.464432,0.0,361.395168,0.0,117.55652,350.579328,0.0,0.0,660.505856,0.0,196.430464,999.958016,0.0,0.0,0.0,0.0,0.0,812.928256,0.0,834.735616,516.49408,154.229632,80.363464,0.0,449.650976,205.930224,590.465088,0.0,0.0,0.0,0.0,426.230432,368.072768,937.57184,147.574688,0.0,0.0,6.234875,0.0,0.0,279.067872,0.0,0.0,0.0,0.0,515.054816,359.656032,0.0,0.0,48.595696,0.0,671.170304,1064.855616,0.0,0.0,0.0,0.0,46.731648,0.0,0.0,835.549248,315.209472,0.0,517.064576,0.0,0.0,0.0,477.235616,137.893584,0.0,0.0,0.0,0.0,0.0,594.238656,0.0,0.0,0.0,0.0,0.0,0.0,157.725568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.742192,0.0,143.762592,0.0,0.0,0.0,0.0,0.0,905.070336,139.3468,249.29416,0.0,0.0,812.721216,68.31812,1066.225856,0.0,126.375848,0.0
